"HCMU92034.150/O","O","10.772740480191823","106.68966086836333"
"HCMU92034.151/O","O","10.772418593582389","106.68944055925394"
"HCMU92034.152/O","O","10.772301338669182","106.68932120095278"
"HCMU92034.153/O","O","10.772058923872422","106.68901968032887"
"HCMU92034.154/O","O","10.771912684416966","106.68889361650517"
"HCMU92034.155/O","O","10.771668110322333","106.68865775943436"
"HCMU92034.156/O","O","10.771427012490863","106.68841904283204"
"HCMU92034.157/O","O","10.7701293897745","106.68839200358609"
"HCMU90029.001/O","O","10.827370307318713","106.67675291631866"
"HCMU90029.002/O","O","10.827644317268572","106.6757679852848"
"HCMU90029.003/O","O","10.827757265265484","106.67530161784039"
"HCMU90029.004/O","O","10.828333683709857","106.67387569262505"
"HCMU90029.005/O","O","10.828519208671723","106.67312610856362"
"HCMU90029.006/O","O","10.82851822654925","106.67260871338273"
"HCMU90029.007/O","O","10.829068242352253","106.6717790759403"
"HCMU90029.008/O","O","10.829224991752723","106.67136333354298"
"HCMU90029.009/O","O","10.829142006786226","106.67101732858006"
"HCMU90029.010/O","O","10.829687231323469","106.67049870118923"
"HCMU90029.011/O","O","10.829747823413209","106.67029753551311"
"HCMU90029.012/O","O","10.830092450493531","106.67001256950273"
"HCMU90029.013/O","O","10.830120112063808","106.66968131668939"
"HCMU90029.014/O","O","10.830254468225956","106.66948180796237"
"HCMU90029.015/O","O","10.830365589482751","106.669007485686"
"HCMU90029.016/O","O","10.830999472940663","106.66853162450218"
"HCMU90029.017/O","O","10.83157268128538","106.66801026623574"
"HCMU90029.018/O","O","10.832190651914878","106.66720605568426"
"HCMU90029.019/O","O","10.833335529286593","106.66548768868381"
"HCMU90029.020/O","O","10.833904554621773","106.66493560806524"
"HCMU90029.021/O","O","10.834280551597825","106.66432834533425"
"HCMU90029.022/O","O","10.834243670016004","106.66423580912324"
"HCMU90029.023/O","O","10.834794031188038","106.66379175928934"
"HCMU90029.024/O","O","10.835016637400106","106.66449852136476"
"HCMU90029.025/O","O","10.835021906184194","106.664631290711"
"HCMU90029.026/O","O","10.8346870173665","106.66508698163203"
"HCMU90029.027/O","O","10.834455190519954","106.66542896328143"
"HCMU90029.028/O","O","10.834029955948663","106.66597354035024"
"HCMU90029.029/O","O","10.834214378497633","106.66632184430635"
"HCMU90029.030/O","O","10.833583186356645","106.66614161214747"
"HCMU90029.031/O","O","10.833504154205926","106.6665439434997"
"HCMU90029.032/O","O","10.833183473227674","106.66660414975897"
"HCMU90029.033/O","O","10.833080731290503","106.66685761851087"
"HCMU90029.034/O","O","10.832749400506977","106.66713097931331"
"HCMU90029.035/O","O","10.832503840043051","106.66745998105787"
"HCMU90029.036/O","O","10.832548894470357","106.66805871294503"
"HCMU90029.037/O","O","10.832252720802009","106.66830488356159"
"HCMU90029.038/O","O","10.831019762316195","106.66958131045074"
"HCMU90029.039/O","O","10.830768726914714","106.66966848224372"
"HCMU90029.040/O","O","10.830272190171403","106.67037473359636"
"HCMU90029.041/O","O","10.82993441231255","106.67137514273446"
"HCMU90029.042/O","O","10.82944232122958","106.67201053051376"
"HCMU90029.043/O","O","10.82846203647314","106.67462604766827"
"HCMU90029.044/O","O","10.828570048892448","106.6749385250185"
"HCMU90029.045/O","O","10.828190513846094","106.67600324147934"
"HCMU90029.046/O","O","10.828143093704291","106.67644982928032"
"HCMU90029.047/O","O","10.82789282060925","106.67689156878873"
"HCMU90029.048/O","O","10.827466027996635","106.67800892912946"
"HCMU90033.001/O","O","10.752464835611574","106.65282537490603"
"HCMU90033.002/O","O","10.752657027651058","106.65348607997748"
"HCMU90033.003/O","O","10.752807389371785","106.65333323022412"
"HCMU90033.004/O","O","10.752641875744553","106.65357291649434"
"HCMU90033.005/O","O","10.753204482230489","106.65562110998596"
"HCMU90033.006/O","O","10.752982191398393","106.65606172918861"
"HCMU90033.007/O","O","10.753154168782478","106.65618965060654"
"HCMU90033.008/O","O","10.752978183523934","106.65694456059006"
"HCMU90033.009/O","O","10.753288053517837","106.65742039738379"
"HCMU90033.010/O","O","10.753053083878164","106.65772692676371"
"HCMU90033.011/O","O","10.75302840060321","106.65853216341858"
"HCMU90033.012/O","O","10.75306590439875","106.65948177797657"
"HCMU90033.016/O","O","10.7528331993327","106.66072520414508"
"HCMU90033.017/O","O","10.753086318639985","106.66070508757747"
"HCMU90033.018/O","O","10.753161328450384","106.66082852800582"
"HCMU90033.019/O","O","10.753129150563577","106.66106195477877"
"HCMU90033.021/O","O","10.75268417899758","106.66139509555074"
"HCMU90033.024/O","O","10.7530409029465","106.66194903120453"
"HCMU90033.025/O","O","10.753048808278672","106.66196713611538"
"HCMU90033.026/O","O","10.753250373202745","106.66227184052289"
"HCMU90033.027/O","O","10.753024144121024","106.66278280134023"
"HCMU90033.031/O","O","10.753819016300843","106.66591455939887"
"HCMU90033.037/O","O","10.75423844206225","106.66739500782188"
"HCMU90033.038/O","O","10.754487458937525","106.66766725203689"
"HCMU90033.039/O","O","10.754162024143959","106.6680280091494"
"HCMU90034.001/O","O","10.754794144207969","106.67003941012958"
"HCMU90034.003/O","O","10.755481126176674","106.67358935640252"
"HCMU90034.004/O","O","10.755887404506826","106.6741909781156"
"HCMU90034.005/O","O","10.755922978164273","106.67431972414832"
"HCMU90034.006/O","O","10.756058210854366","106.67509162208201"
"HCMU90034.007/O","O","10.756437387607265","106.67573065738252"
"HCMU90034.010/O","O","10.756709175575429","106.6767259236273"
"HCMU90034.011/O","O","10.756923275644782","106.67689892610876"
"HCMU90034.012/O","O","10.756849010673015","106.67697564226268"
"HCMU90034.013/O","O","10.757042130830325","106.67730616862215"
"HCMU90034.014/O","O","10.75707177543165","106.6775814303223"
"HCMU90034.015/O","O","10.757545977038403","106.67805095762279"
"HCMU90034.016/O","O","10.757523578930662","106.67821323126819"
"HCMU90034.017/O","O","10.757678630548332","106.67868027652585"
"HCMU90034.018/O","O","10.757875684603988","106.67902300926389"
"HCMU90034.019/O","O","10.757832625241118","106.67927900060002"
"HCMU90034.020/O","O","10.757899438567923","106.67963186165414"
"HCMU90034.021/O","O","10.75806733265304","106.67976716859516"
"HCMU90034.022/O","O","10.758219281093934","106.6802637906833"
"HCMU90034.023/O","O","10.754361193146128","106.67122026793815"
"HCMU90034.024/O","O","10.754950413763689","106.67281683622089"
"HCMU90034.028/O","O","10.755679709613537","106.67546010892904"
"HCMU90034.029/O","O","10.75585494289509","106.67564249914206"
"HCMU90034.032/O","O","10.756338023985991","106.67703735414176"
"HCMU90034.033/O","O","10.756633497146726","106.67741416272021"
"HCMU90034.034/O","O","10.756844189837405","106.67818469947554"
"HCMU90034.035/O","O","10.757241534046859","106.67853125865638"
"HCMU90034.036/O","O","10.757226160282732","106.67893506240804"
"HCMU90034.037/O","O","10.757485124131168","106.67956749786082"
"HCMU90034.038/O","O","10.758355570226156","106.68167655152297"
"HCMU90034.039/O","O","10.758603222723407","106.6821887359753"
"HCMU90034.041/O","O","10.758924816681942","106.68333533960934"
"HCMU90034.042/O","O","10.759172673748031","106.683472391402"
"HCMU90034.043/O","O","10.755454439773013","106.67323853416381"
"HCMU92033.031/O","O","10.75325139880074","106.6599775092337"
"HCMU92033.032/O","O","10.753135291216445","106.6600563173967"
"HCMU92033.033/O","O","10.752954878674354","106.65999698372931"
"HCMU92033.034/O","O","10.75322560123433","106.66135392888107"
"HCMU92033.035/O","O","10.75381494846092","106.66142482518374"
"HCMU92033.036/O","O","10.753780692107021","106.66151602029025"
"HCMU92033.037/O","O","10.753526609513093","106.66272187641516"
"HCMU00023.001/O","O","10.770541641907897","106.74121161362415"
"HCMU00023.002/O","O","10.770476581095156","106.73959873636367"
"HCMU92033.038/O","O","10.753380746280579","106.66414841248664"
"HCMU92033.039/O","O","10.753885563210103","106.66415276210442"
"HCMU92012.029/O","O","10.754164293750073","106.66658568344928"
"HCMU92012.030/O","O","10.75424203048564","106.66695178427078"
"HCMU92016.041/O","O","10.753818261793668","106.6665028919464"
"HCMU92016.042/O","O","10.753840831790274","106.66667252553013"
"HCMU92016.043/O","O","10.753869398701763","106.66721710485629"
"HCMU92012.031/O","O","10.754629918324264","106.6688744160229"
"HCMU90036.001/O","O","10.77639076750164","106.6636835598705"
"HCMU90036.002/O","O","10.775976907994172","106.66391022086681"
"HCMU90036.003/O","O","10.775333219911168","106.66433913716216"
"HCMU90036.004/O","O","10.774981153110481","106.6646355212583"
"HCMU90036.005/O","O","10.774087169649434","106.66471644102113"
"HCMU90036.006/O","O","10.773820839844987","106.66487459676179"
"HCMU90036.007/O","O","10.773604775582388","106.66505296366128"
"HCMU90036.008/O","O","10.773467494870667","106.66520716548267"
"HCMU90036.009/O","O","10.77287596645249","106.66516111568929"
"HCMU90036.010/O","O","10.772303292495897","106.66559833563302"
"HCMU90036.011/O","O","10.77183763335046","106.66571938708616"
"HCMU90036.012/O","O","10.770200189281928","106.66628667098385"
"HCMU90036.013/O","O","10.767268911576096","106.66759466484044"
"HCMU90036.014/O","O","10.766972475459736","106.66754638507817"
"HCMU90036.015/O","O","10.766689544956332","106.66768306544547"
"HCMU90036.016/O","O","10.766374693640739","106.66774338971366"
"HCMU90036.017/O","O","10.766112511601293","106.66771790872802"
"HCMU90036.018/O","O","10.765792359354302","106.66786543022384"
"HCMU90036.019/O","O","10.765708039364357","106.6678587247013"
"HCMU90036.020/O","O","10.76574097686324","106.6680209983467"
"HCMU90036.021/O","O","10.765358048677417","106.6678504478678"
"HCMU90036.022/O","O","10.765070853579699","106.66800091707246"
"HCMU90036.023/O","O","10.764782482851794","106.66815918288547"
"HCMU90036.024/O","O","10.7646069111229","106.66827442151019"
"HCMU90036.025/O","O","10.76390060640974","106.66821439630911"
"HCMU90036.026/O","O","10.76293817910522","106.66844044615883"
"HCMU90036.027/O","O","10.76233826629362","106.66857437693437"
"HCMU90036.028/O","O","10.762206029008503","106.66871303573777"
"HCMU90036.030/O","O","10.77609853718451","106.6634253395651"
"HCMU90036.031/O","O","10.77572451344281","106.66375443399563"
"HCMU90036.032/O","O","10.775357553443948","106.6637168765247"
"HCMU90036.033/O","O","10.774660402087818","106.66405426352136"
"HCMU90036.034/O","O","10.774529973433479","106.66412534206026"
"HCMU90036.035/O","O","10.774083441629436","106.66406381862068"
"HCMU90036.036/O","O","10.773781742360997","106.66437093155288"
"HCMU90036.038/O","O","10.773287969846296","106.66464255177009"
"HCMU90036.039/O","O","10.772390948884015","106.66498573156666"
"HCMU90036.040/O","O","10.772413345886763","106.66510240765881"
"HCMU90036.041/O","O","10.772116814400377","106.66515202852558"
"HCMU90036.042/O","O","10.771695223065736","106.66511313649487"
"HCMU90036.043/O","O","10.770205714552702","106.66589472349247"
"HCMU90036.044/O","O","10.76944288745442","106.66595524133417"
"HCMU90036.045/O","O","10.769553556064459","106.66594048918459"
"HCMU90036.046/O","O","10.76883948894239","106.6660252777213"
"HCMU90036.047/O","O","10.767164229819832","106.66700052097202"
"HCMU90036.048/O","O","10.7668530869904","106.66706166711637"
"HCMU90036.051/O","O","10.765986881486313","106.66722390569058"
"HCMU90036.052/O","O","10.765560883787833","106.66726422511874"
"HCMU90036.053/O","O","10.765142743395694","106.66736681885652"
"HCMU90036.054/O","O","10.764607173385869","106.6674891970696"
"HCMU90036.055/O","O","10.764698081206133","106.66744359951635"
"HCMU90036.056/O","O","10.764280837123808","106.66761548626447"
"HCMU90036.057/O","O","10.764102361134507","106.66777586992318"
"HCMU90036.058/O","O","10.763663630968473","106.66770210917527"
"HCMU90036.059/O","O","10.762992577362798","106.6678164782996"
"HCMU90036.060/O","O","10.762633606216363","106.66808026380632"
"HCMU90036.061/O","O","10.76235143759486","106.66796016535082"
"HCMU90036.062/O","O","10.762402820662583","106.66795077761927"
"HCMU90036.064/O","O","10.76136048777993","106.66813494658514"
"HCMU94001.099/O","O","10.761870157133073","106.66873152205936"
"HCMU94001.100/O","O","10.761715318601192","106.6680411996435"
"HCMU90036.037/O","O","10.773637433017416","106.66453039921556"
"HCMU90036.049/O","O","10.766557717188977","106.6670945197997"
"HCMU92012.032/O","O","10.755223203006684","106.67184101043239"
"HCMU90017.001/O","O","10.760445748617277","106.66842393050158"
"HCMU92016.044/O","O","10.755251880898403","106.67429190230185"
"HCMU92016.045/O","O","10.755265532379738","106.6744456606262"
"HCMU92016.046/O","O","10.755608498020697","106.67495713690181"
"HCMU92016.047/O","O","10.75611533765738","106.67638042571986"
"HCMU92016.048/O","O","10.756097274487294","106.67627636699953"
"HCMU92012.033/O","O","10.756638642147978","106.67609743175068"
"HCMU92012.034/O","O","10.7565691419228","106.67625429657556"
"HCMU90037.004/O","O","10.785025141591921","106.68670926532698"
"HCMU90037.008/O","O","10.787521004709102","106.68814303563795"
"HCMU90037.009/O","O","10.787994250153893","106.68909166842072"
"HCMU90037.010/O","O","10.788332822402586","106.68859277754395"
"HCMU90037.011/O","O","10.78841186645245","106.68917481690018"
"HCMU90037.012/O","O","10.788773130930764","106.68928703300834"
"HCMU90037.013/O","O","10.789831659224228","106.6894744193053"
"HCMU90038.001/O","O","10.80380986534056","106.68103697755194"
"HCMU90038.002/O","O","10.803875731990264","106.68104368307448"
"HCMU90038.003/O","O","10.803910970642548","106.68114225425578"
"HCMU90038.004/O","O","10.803990339927395","106.68120059230185"
"HCMU90038.005/O","O","10.803995609256773","106.68143126227713"
"HCMU90038.006/O","O","10.80346208918843","106.6811201260314"
"HCMU90038.007/O","O","10.803272669934165","106.68144751788307"
"HCMU90038.008/O","O","10.80311049809682","106.6815019359935"
"HCMU90038.009/O","O","10.803034092586637","106.6816481163848"
"HCMU90038.010/O","O","10.802406655221962","106.68216517805224"
"HCMU90038.011/O","O","10.802063490595375","106.6822423895263"
"HCMU90038.012/O","O","10.801107299291319","106.68323846858866"
"HCMU90038.013/O","O","10.800976882107738","106.6833551446808"
"HCMU90038.014/O","O","10.80061256933624","106.68363093804999"
"HCMU90038.015/O","O","10.800481816264076","106.6840032833899"
"HCMU90038.016/O","O","10.800270531157024","106.68419535817965"
"HCMU90038.017/O","O","10.800035054989438","106.68444010975226"
"HCMU90038.018/O","O","10.799920403146098","106.68455724074921"
"HCMU90038.019/O","O","10.800175023363051","106.6845517567025"
"HCMU90038.020/O","O","10.79969381882474","106.68496719256878"
"HCMU90038.021/O","O","10.799080098480713","106.68553946951496"
"HCMU90038.022/O","O","10.798857465590128","106.68626274187748"
"HCMU90038.023/O","O","10.803676814663252","106.68166193225241"
"HCMU90038.024/O","O","10.803496477359754","106.68192273774922"
"HCMU90038.025/O","O","10.803292111054796","106.68204577240468"
"HCMU90038.026/O","O","10.802826886165528","106.68253398179179"
"HCMU90038.027/O","O","10.802559466542213","106.68233549832469"
"HCMU90038.028/O","O","10.802224206130965","106.68269165953629"
"HCMU90038.029/O","O","10.802110591945409","106.68281172760366"
"HCMU90038.030/O","O","10.801190213596753","106.68407136901013"
"HCMU90038.031/O","O","10.800915208503051","106.68424737953504"
"HCMU90038.032/O","O","10.800796647353568","106.68447134398778"
"HCMU90038.033/O","O","10.800602502839158","106.68449442448481"
"HCMU90038.034/O","O","10.800249959100393","106.68511793667457"
"HCMU90038.035/O","O","10.799745195517232","106.6854768122816"
"HCMU90038.036/O","O","10.799595183411665","106.68596191743481"
"HCMU90038.037/O","O","10.799550393452735","106.68642501552289"
"HCMU90038.038/O","O","10.799261893263076","106.68649609406178"
"HCMU92047.001/O","O","10.859041693184574","106.64349940832305"
"HCMU92047.002/O","O","10.859554679606081","106.64377955706338"
"HCMU92047.003/O","O","10.86024489302801","106.64524348672403"
"HCMU92047.004/O","O","10.860660682466683","106.64610248329039"
"HCMU92047.005/O","O","10.86077456639036","106.6466371670288"
"HCMU92047.006/O","O","10.86227320373817","106.64857887058717"
"HCMU92047.007/O","O","10.867876147139517","106.64941878905303"
"HCMU92047.008/O","O","10.867610102672058","106.64963336577422"
